p, k, b/c, n, result
0.01,2.9,4.0, 16, 0
0.01,2.94,4.0, 68, 0
0.01,3.14,4.0, 10, 0
0.01,2.88,4.0, 5, 0
0.01,2.92,4.0, 59, 0
0.01,2.92,4.0, 167, 0
0.01,2.9,4.0, 2337, 0
0.01,2.74,4.0, 590, 0
0.01,3.0,4.0, 9, 0
0.01,2.94,4.0, 912, 0
0.01,2.68,4.0, 73, 0
0.01,3.02,4.0, 916, 0
0.01,2.94,4.0, 61, 0
0.01,3.02,4.0, 281, 0
0.01,3.0,4.0, 8, 0
0.01,3.0,4.0, 2, 0
0.01,2.78,4.0, 1683, 0
0.01,3.0,4.0, 143, 0
0.01,2.96,4.0, 5193, 100
0.01,2.96,4.0, 29, 0
0.01,2.96,4.0, 173, 0
0.01,2.94,4.0, 5, 0
0.01,2.94,4.0, 2, 0
0.01,2.98,4.0, 52, 0
0.01,2.78,4.0, 61, 0
0.01,2.96,4.0, 10, 0
0.01,2.94,4.0, 141, 0
0.01,2.92,4.0, 115, 0
0.01,2.98,4.0, 36, 0
0.01,2.8,4.0, 78, 0
0.01,3.12,4.0, 134, 0
0.01,2.66,4.0, 20516, 100
0.01,2.98,4.0, 34, 0
0.01,2.86,4.0, 10, 0
0.01,2.84,4.0, 310, 0
0.01,2.92,4.0, 81, 0
0.01,3.16,4.0, 110, 0
0.01,2.86,4.0, 352, 0
0.01,3.14,4.0, 24, 0
0.01,3.08,4.0, 39, 0
0.01,2.92,4.0, 24, 0
0.01,3.04,4.0, 347, 0
0.01,2.82,4.0, 291, 0
0.01,3.06,4.0, 15, 0
0.01,2.9,4.0, 114, 0
0.01,2.82,4.0, 32, 0
0.01,3.08,4.0, 189, 0
0.01,2.92,4.0, 423, 0
0.01,3.04,4.0, 144, 0
0.01,3.0,4.0, 75, 0
0.01,2.8,4.0, 167, 0
0.01,2.92,4.0, 728, 0
0.01,3.04,4.0, 502, 0
0.01,2.98,4.0, 11128, 100
0.01,2.94,4.0, 159, 0
0.01,3.08,4.0, 697, 0
0.01,3.06,4.0, 50, 0
0.01,2.98,4.0, 22, 0
0.01,3.0,4.0, 93, 0
0.01,2.92,4.0, 167, 0
0.01,2.9,4.0, 17, 0
0.01,2.8,4.0, 1943, 0
0.01,3.0,4.0, 143, 0
0.01,2.92,4.0, 362, 0
0.01,2.8,4.0, 67, 0
0.01,3.04,4.0, 17, 0
0.01,2.92,4.0, 1513, 0
0.01,2.82,4.0, 157, 0
0.01,2.92,4.0, 137, 0
0.01,2.8,4.0, 142, 0
0.01,3.0,4.0, 565, 0
0.01,2.8,4.0, 63, 0
0.01,2.98,4.0, 4947, 0
0.01,2.98,4.0, 219, 0
0.01,2.98,4.0, 12782, 0
0.01,3.12,4.0, 222, 0
0.01,3.02,4.0, 35, 0
0.01,3.12,4.0, 52, 0
0.01,3.1,4.0, 400, 0
0.01,3.4,4.0, 687, 0
0.01,3.06,4.0, 8241, 100
0.01,2.84,4.0, 1691, 0
0.01,3.04,4.0, 24, 0
0.01,2.78,4.0, 4856, 0
0.01,2.94,4.0, 4, 0
0.01,2.96,4.0, 1728, 0
0.01,2.96,4.0, 7, 0
0.01,2.94,4.0, 723, 0
0.01,2.96,4.0, 11, 0
0.01,3.16,4.0, 112, 0
0.01,2.9,4.0, 157, 0
0.01,3.12,4.0, 91, 0
0.01,2.9,4.0, 82, 0
0.01,2.94,4.0, 20, 0
0.01,2.64,4.0, 34, 0
0.01,2.88,4.0, 66, 0
0.01,3.16,4.0, 51, 0
0.01,2.84,4.0, 16, 0
0.01,3.24,4.0, 239, 0
0.01,3.1,4.0, 93, 0
0.01,3.1,4.0, 87, 0
0.01,2.7,4.0, 2, 0
0.01,2.88,4.0, 145, 0
0.01,3.08,4.0, 275, 0
0.01,3.08,4.0, 6, 0
0.01,2.94,4.0, 371, 0
0.01,2.92,4.0, 478, 0
0.01,2.76,4.0, 2, 0
0.01,2.78,4.0, 494, 0
0.01,3.04,4.0, 42, 0
0.01,2.82,4.0, 71, 0
0.01,3.04,4.0, 1870, 0
0.01,2.92,4.0, 55, 0
0.01,2.78,4.0, 146, 0
0.01,2.94,4.0, 99, 0
0.01,2.92,4.0, 55, 0
0.01,3.16,4.0, 52, 0
0.01,2.7,4.0, 368, 0
0.01,3.12,4.0, 889, 0
0.01,3.04,4.0, 537, 0
0.01,2.76,4.0, 314, 0
0.01,2.84,4.0, 3, 0
0.01,3.04,4.0, 916, 0
0.01,2.94,4.0, 41, 0
0.01,3.02,4.0, 34, 0
0.01,3.0,4.0, 1208, 0
0.01,2.72,4.0, 98, 0
0.01,3.04,4.0, 13089, 0
0.01,3.14,4.0, 34, 0
0.01,2.82,4.0, 176, 0
0.01,2.88,4.0, 39, 0
0.01,2.98,4.0, 27, 0
0.01,2.82,4.0, 58, 0
0.01,2.94,4.0, 428, 0
0.01,3.16,4.0, 274, 0
0.01,2.76,4.0, 100, 0
0.01,3.04,4.0, 43, 0
0.01,3.18,4.0, 343, 0
0.01,3.04,4.0, 476, 0
0.01,3.08,4.0, 1018, 0
0.01,3.0,4.0, 19, 0
0.01,2.8,4.0, 15, 0
0.01,2.88,4.0, 1, 0
0.01,2.98,4.0, 92, 0
0.01,2.96,4.0, 280, 0
0.01,2.94,4.0, 511, 0
0.01,2.9,4.0, 7681, 100
0.01,2.84,4.0, 74, 0
0.01,2.96,4.0, 26, 0
0.01,3.1,4.0, 4, 0
0.01,2.98,4.0, 1228, 0
0.01,3.04,4.0, 38, 0
0.01,2.82,4.0, 16, 0
0.01,3.0,4.0, 148, 0
0.01,2.94,4.0, 109, 0
0.01,3.02,4.0, 903, 0
0.01,2.84,4.0, 22, 0
0.01,2.86,4.0, 70, 0
0.01,3.06,4.0, 8, 0
0.01,2.94,4.0, 68, 0
0.01,2.78,4.0, 26, 0
0.01,3.26,4.0, 115, 0
0.01,2.98,4.0, 11, 0
0.01,3.18,4.0, 24, 0
0.01,2.8,4.0, 227, 0
0.01,2.74,4.0, 12, 0
0.01,2.98,4.0, 21, 0
0.01,3.04,4.0, 113, 0
0.01,2.74,4.0, 78, 0
0.01,3.1,4.0, 687, 0
0.01,2.92,4.0, 104, 0
0.01,3.08,4.0, 62, 0
0.01,2.76,4.0, 6, 0
0.01,2.64,4.0, 50, 0
0.01,3.26,4.0, 1841, 0
0.01,2.88,4.0, 105, 0
0.01,3.06,4.0, 10, 0
0.01,2.98,4.0, 80, 0
0.01,2.68,4.0, 5, 0
0.01,2.94,4.0, 499, 0
0.01,2.92,4.0, 9321, 100
0.01,3.04,4.0, 327, 0
0.01,3.04,4.0, 887, 0
0.01,2.9,4.0, 1035, 0
0.01,2.86,4.0, 169, 0
0.01,2.88,4.0, 70, 0
0.01,2.8,4.0, 80, 0
0.01,2.86,4.0, 23, 0
0.01,2.9,4.0, 5487, 0
0.01,2.98,4.0, 1292, 0
0.01,2.82,4.0, 21449, 0
0.01,3.16,4.0, 247, 0
0.01,3.02,4.0, 76, 0
0.01,3.06,4.0, 890, 0
0.01,2.8,4.0, 109, 0
0.01,2.9,4.0, 315, 0
0.01,2.96,4.0, 48, 0
0.01,2.92,4.0, 17, 0
0.01,2.98,4.0, 16, 0
0.01,3.08,4.0, 9, 0
0.01,3.04,4.0, 81, 0
0.01,2.84,4.0, 549, 0
0.01,2.82,4.0, 21, 0
0.01,2.98,4.0, 16, 0
0.01,3.06,4.0, 108, 0
0.01,2.6,4.0, 44, 0
0.01,2.98,4.0, 16, 0
0.01,2.64,4.0, 381, 0
0.01,2.98,4.0, 27, 0
0.01,3.18,4.0, 981, 0
0.01,2.96,4.0, 1428, 0
0.01,2.92,4.0, 397, 0
0.01,2.9,4.0, 25, 0
0.01,2.8,4.0, 52, 0
0.01,2.94,4.0, 2498, 0
0.01,2.98,4.0, 6, 0
0.01,3.12,4.0, 44, 0
0.01,2.68,4.0, 22, 0
0.01,3.06,4.0, 4, 0
0.01,2.9,4.0, 203, 0
0.01,2.92,4.0, 3, 0
0.01,2.96,4.0, 43, 0
0.01,2.88,4.0, 142, 0
0.01,2.86,4.0, 3105, 0
0.01,2.98,4.0, 13, 0
0.01,3.1,4.0, 2291, 0
0.01,2.86,4.0, 119, 0
0.01,2.9,4.0, 26, 0
0.01,3.0,4.0, 697, 0
0.01,2.98,4.0, 69, 0
0.01,2.86,4.0, 50, 0
0.01,2.92,4.0, 59, 0
0.01,3.02,4.0, 80, 0
0.01,2.96,4.0, 171, 0
0.01,3.06,4.0, 47, 0
0.01,2.94,4.0, 270, 0
0.01,2.86,4.0, 134, 0
0.01,2.84,4.0, 624, 0
0.01,2.8,4.0, 4478, 0
0.01,2.88,4.0, 74, 0
0.01,2.84,4.0, 47, 0
0.01,3.08,4.0, 48, 0
0.01,2.88,4.0, 83, 0
0.01,3.0,4.0, 551, 0
0.01,2.96,4.0, 10, 0
0.01,2.86,4.0, 23, 0
0.01,2.98,4.0, 28, 0
0.01,2.96,4.0, 7, 0
0.01,2.94,4.0, 206, 0
0.01,2.84,4.0, 478, 0
0.01,3.26,4.0, 62, 0
0.01,2.86,4.0, 346, 0
0.01,2.86,4.0, 113, 0
0.01,3.04,4.0, 223, 0
0.01,2.86,4.0, 59, 0
0.01,3.16,4.0, 82, 0
0.01,3.02,4.0, 811, 0
0.01,2.98,4.0, 30, 0
0.01,3.02,4.0, 24, 0
0.01,3.08,4.0, 2216, 0
0.01,2.7,4.0, 100, 0
0.01,2.9,4.0, 138, 0
0.01,2.82,4.0, 45, 0
0.01,3.08,4.0, 42, 0
0.01,3.12,4.0, 286, 0
0.01,2.62,4.0, 9, 0
0.01,3.0,4.0, 4, 0
0.01,2.94,4.0, 6128, 0
0.01,2.68,4.0, 20, 0
0.01,2.68,4.0, 1424, 0
0.01,2.94,4.0, 227, 0
0.01,3.08,4.0, 55, 0
0.01,3.02,4.0, 1128, 0
0.01,3.06,4.0, 107, 0
0.01,2.96,4.0, 19, 0
0.01,2.72,4.0, 2343, 0
0.01,2.98,4.0, 141, 0
0.01,3.0,4.0, 72, 0
0.01,3.08,4.0, 1158, 0
0.01,2.94,4.0, 323, 0
0.01,3.16,4.0, 70, 0
0.01,3.1,4.0, 31, 0
0.01,3.24,4.0, 400, 0
0.01,2.82,4.0, 3876, 0
0.01,2.88,4.0, 117, 0
0.01,2.78,4.0, 29, 0
0.01,2.94,4.0, 92, 0
0.01,3.04,4.0, 56, 0
0.01,3.04,4.0, 297, 0
0.01,2.96,4.0, 1054, 0
0.01,3.06,4.0, 121, 0
0.01,2.96,4.0, 56, 0
0.01,3.08,4.0, 130, 0
0.01,2.66,4.0, 111, 0
0.01,3.06,4.0, 143, 0
0.01,2.94,4.0, 201, 0
0.01,2.9,4.0, 112, 0
0.01,2.96,4.0, 36, 0
0.01,3.04,4.0, 332, 0
0.01,2.86,4.0, 19, 0
0.01,3.04,4.0, 59, 0
0.01,2.92,4.0, 55, 0
0.01,2.74,4.0, 147, 0
0.01,2.88,4.0, 126, 0
0.01,2.9,4.0, 384, 0
0.01,2.94,4.0, 19, 0
0.01,2.88,4.0, 31, 0
0.01,2.94,4.0, 43, 0
0.01,2.98,4.0, 138, 0
0.01,3.14,4.0, 88, 0
0.01,2.82,4.0, 40, 0
0.01,2.86,4.0, 77, 0
0.01,2.94,4.0, 10, 0
0.01,2.72,4.0, 256, 0
0.01,3.0,4.0, 30, 0
0.01,2.92,4.0, 22, 0
0.01,2.92,4.0, 4, 0
0.01,3.06,4.0, 3, 0
0.01,2.92,4.0, 736, 0
0.01,2.94,4.0, 675, 0
0.01,3.0,4.0, 223, 0
0.01,2.88,4.0, 14, 0
0.01,2.8,4.0, 56, 0
0.01,2.84,4.0, 319, 0
0.01,3.16,4.0, 1566, 0
0.01,3.0,4.0, 169, 0
0.01,2.92,4.0, 3, 0
0.01,2.94,4.0, 17, 0
0.01,2.9,4.0, 146, 0
0.01,2.84,4.0, 16, 0
0.01,2.84,4.0, 4, 0
0.01,3.02,4.0, 55, 0
0.01,3.3,4.0, 72, 0
0.01,2.72,4.0, 1, 0
0.01,2.92,4.0, 17, 0
0.01,3.0,4.0, 335, 0
0.01,2.82,4.0, 170, 0
0.01,3.02,4.0, 228, 0
0.01,3.04,4.0, 145, 0
0.01,2.88,4.0, 144, 0
0.01,2.9,4.0, 183, 0
0.01,2.94,4.0, 85, 0
0.01,2.9,4.0, 358, 0
0.01,3.06,4.0, 9288, 0
0.01,2.96,4.0, 197, 0
0.01,2.98,4.0, 84, 0
0.01,2.76,4.0, 144, 0
0.01,2.84,4.0, 73, 0
0.01,3.08,4.0, 7863, 0
0.01,3.24,4.0, 38, 0
0.01,2.88,4.0, 1657, 0
0.01,3.02,4.0, 54, 0
0.01,3.0,4.0, 19, 0
0.01,2.92,4.0, 84, 0
0.01,3.04,4.0, 18, 0
0.01,2.74,4.0, 109, 0
0.01,2.92,4.0, 322, 0
0.01,2.96,4.0, 42, 0
0.01,3.12,4.0, 1265, 0
0.01,2.86,4.0, 243, 0
0.01,3.0,4.0, 80, 0
0.01,2.78,4.0, 32, 0
0.01,3.0,4.0, 899, 0
0.01,2.86,4.0, 82, 0
0.01,2.92,4.0, 452, 0
0.01,2.86,4.0, 24, 0
0.01,3.08,4.0, 112, 0
0.01,3.0,4.0, 5425, 0
0.01,2.96,4.0, 578, 0
0.01,3.02,4.0, 18, 0
0.01,2.92,4.0, 194, 0
0.01,2.92,4.0, 256, 0
0.01,2.82,4.0, 10, 0
0.01,3.14,4.0, 245, 0
0.01,2.78,4.0, 31, 0
0.01,2.92,4.0, 163, 0
0.01,2.88,4.0, 105, 0
0.01,2.98,4.0, 416, 0
0.01,3.24,4.0, 699, 0
0.01,3.02,4.0, 79, 0
0.01,2.92,4.0, 147, 0
0.01,2.76,4.0, 548, 0
0.01,2.84,4.0, 5420, 0
0.01,2.88,4.0, 31, 0
0.01,2.8,4.0, 481, 0
0.01,2.8,4.0, 164, 0
0.01,2.92,4.0, 90, 0
0.01,3.0,4.0, 27, 0
0.01,2.86,4.0, 2309, 0
0.01,2.92,4.0, 4, 0
0.01,2.82,4.0, 338, 0
0.01,3.14,4.0, 81, 0
0.01,2.78,4.0, 198, 0
0.01,2.76,4.0, 173, 0
0.01,3.22,4.0, 140, 0
0.01,3.04,4.0, 4, 0
0.01,2.78,4.0, 1254, 0
0.01,2.96,4.0, 405, 0
0.01,2.98,4.0, 245, 0
0.01,2.9,4.0, 8, 0
0.01,3.22,4.0, 5017, 0
0.01,3.04,4.0, 265, 0
0.01,3.14,4.0, 111, 0
0.01,2.86,4.0, 103, 0
0.01,2.96,4.0, 37, 0
0.01,3.24,4.0, 68, 0
0.01,3.06,4.0, 50, 0
0.01,3.1,4.0, 59, 0
0.01,3.0,4.0, 20, 0
0.01,2.84,4.0, 773, 0
0.01,2.96,4.0, 11, 0
0.01,2.94,4.0, 57, 0
0.01,3.14,4.0, 64, 0
0.01,2.96,4.0, 351, 0
0.01,2.86,4.0, 287, 0
0.01,3.1,4.0, 16, 0
0.01,2.9,4.0, 67, 0
0.01,2.9,4.0, 109, 0
0.01,2.86,4.0, 87, 0
0.01,3.02,4.0, 1, 0
0.01,2.92,4.0, 123, 0
0.01,2.82,4.0, 87, 0
0.01,2.84,4.0, 8519, 0
0.01,3.04,4.0, 11, 0
0.01,2.92,4.0, 616, 0
0.01,2.82,4.0, 38, 0
0.01,3.02,4.0, 373, 0
0.01,2.98,4.0, 142, 0
0.01,2.82,4.0, 194, 0
0.01,2.88,4.0, 316, 0
0.01,3.04,4.0, 521, 0
0.01,2.56,4.0, 128, 0
0.01,3.08,4.0, 7, 0
0.01,2.86,4.0, 100, 0
0.01,3.06,4.0, 699, 0
0.01,3.02,4.0, 8, 0
0.01,2.78,4.0, 9, 0
0.01,2.88,4.0, 53, 0
0.01,2.84,4.0, 11, 0
0.01,2.84,4.0, 592, 0
0.01,2.82,4.0, 2, 0
0.01,3.2,4.0, 41, 0
0.01,3.06,4.0, 30, 0
0.01,3.04,4.0, 74, 0
0.01,3.0,4.0, 564, 0
0.01,2.88,4.0, 12, 0
0.01,3.02,4.0, 21, 0
0.01,3.14,4.0, 44, 0
0.01,2.68,4.0, 33, 0
0.01,2.74,4.0, 51, 0
0.01,2.88,4.0, 349, 0
0.01,2.92,4.0, 10, 0
0.01,2.76,4.0, 25, 0
0.01,3.04,4.0, 61, 0
0.01,2.94,4.0, 482, 0
0.01,2.8,4.0, 6, 0
0.01,2.78,4.0, 50, 0
0.01,2.94,4.0, 238, 0
0.01,2.88,4.0, 54, 0
0.01,2.96,4.0, 578, 0
0.01,2.88,4.0, 1107, 0
0.01,2.98,4.0, 104, 0
0.01,2.92,4.0, 11, 0
0.01,2.88,4.0, 21, 0
0.01,2.92,4.0, 61, 0
0.01,2.9,4.0, 63, 0
0.01,2.88,4.0, 14, 0
0.01,2.72,4.0, 416, 0
0.01,2.84,4.0, 206, 0
0.01,2.84,4.0, 400, 0
0.01,2.8,4.0, 53, 0
0.01,2.98,4.0, 54, 0
0.01,2.96,4.0, 3, 0
0.01,2.76,4.0, 102, 0
0.01,2.94,4.0, 6, 0
0.01,2.7,4.0, 33, 0
0.01,2.74,4.0, 47, 0
0.01,3.02,4.0, 12, 0
0.01,3.06,4.0, 787, 0
0.01,2.98,4.0, 7, 0
0.01,2.82,4.0, 357, 0
0.01,3.02,4.0, 711, 0
0.01,3.0,4.0, 189, 0
0.01,2.9,4.0, 1, 0
0.01,3.02,4.0, 5581, 0
0.01,2.98,4.0, 50, 0
0.01,3.14,4.0, 247, 0
0.01,3.0,4.0, 28, 0
0.01,2.8,4.0, 288, 0
0.01,2.88,4.0, 960, 0
0.01,2.92,4.0, 6, 0
0.01,2.9,4.0, 256, 0
0.01,2.96,4.0, 842, 0
0.01,2.86,4.0, 1202, 0
0.01,2.88,4.0, 122, 0
0.01,2.78,4.0, 107, 0
0.01,3.3,4.0, 43, 0
0.01,2.78,4.0, 6, 0
0.01,2.98,4.0, 342, 0
0.01,2.76,4.0, 474, 0
0.01,2.94,4.0, 327, 0
0.01,2.74,4.0, 845, 0
0.01,3.06,4.0, 404, 0
0.01,2.84,4.0, 66, 0
0.01,2.78,4.0, 80, 0
0.01,3.0,4.0, 105, 0
0.01,2.7,4.0, 7, 0
0.01,2.96,4.0, 2, 0
0.01,2.72,4.0, 18, 0
0.01,3.14,4.0, 81, 0
0.01,2.78,4.0, 11, 0
0.01,2.96,4.0, 164, 0
0.01,2.88,4.0, 492, 0
0.01,2.84,4.0, 114, 0
0.01,3.32,4.0, 25, 0
0.01,3.06,4.0, 1545, 0
0.01,2.88,4.0, 47, 0
0.01,2.7,4.0, 61, 0
0.01,2.82,4.0, 62, 0
0.01,2.76,4.0, 57, 0
0.01,3.0,4.0, 64, 0
0.01,2.82,4.0, 1379, 0
0.01,2.84,4.0, 58, 0
0.01,2.62,4.0, 27, 0
0.01,2.7,4.0, 3132, 0
0.01,3.1,4.0, 61, 0
0.01,3.02,4.0, 204, 0
0.01,2.88,4.0, 75, 0
0.01,2.92,4.0, 16, 0
0.01,2.92,4.0, 43, 0
0.01,2.74,4.0, 262, 0
0.01,3.02,4.0, 11, 0
0.01,3.06,4.0, 1136, 0
0.01,2.94,4.0, 22, 0
0.01,2.76,4.0, 318, 0
0.01,2.88,4.0, 1071, 0
0.01,3.18,4.0, 209, 0
0.01,3.12,4.0, 13, 0
0.01,2.76,4.0, 13, 0
0.01,3.18,4.0, 4, 0
0.01,3.26,4.0, 25, 0
0.01,2.88,4.0, 31, 0
0.01,2.72,4.0, 1154, 0
0.01,2.88,4.0, 35, 0
0.01,2.78,4.0, 270, 0
0.01,2.64,4.0, 1050, 0
0.01,3.0,4.0, 165, 0
0.01,2.9,4.0, 303, 0
0.01,2.98,4.0, 23, 0
0.01,3.02,4.0, 194, 0
0.01,3.18,4.0, 380, 0
0.01,3.02,4.0, 174, 0
0.01,2.76,4.0, 17, 0
0.01,3.1,4.0, 5076, 0
0.01,2.8,4.0, 175, 0
0.01,2.98,4.0, 24, 0
0.01,2.88,4.0, 121, 0
0.01,2.92,4.0, 20, 0
0.01,2.72,4.0, 329, 0
0.01,2.84,4.0, 19, 0
0.01,3.0,4.0, 11, 0
0.01,3.14,4.0, 126, 0
0.01,2.98,4.0, 95, 0
0.01,3.12,4.0, 45, 0
0.01,3.16,4.0, 183, 0
0.01,2.94,4.0, 69, 0
0.01,2.98,4.0, 795, 0
0.01,3.12,4.0, 34, 0
0.01,2.92,4.0, 31, 0
0.01,2.9,4.0, 833, 0
0.01,2.96,4.0, 11, 0
0.01,2.9,4.0, 19, 0
0.01,3.14,4.0, 14, 0
0.01,2.92,4.0, 1069, 0
0.01,2.94,4.0, 33, 0
0.01,2.94,4.0, 101, 0
0.01,2.92,4.0, 37, 0
0.01,2.94,4.0, 25, 0
0.01,2.84,4.0, 98, 0
0.01,2.9,4.0, 56, 0
0.01,2.94,4.0, 33, 0
0.01,2.92,4.0, 178, 0
0.01,2.82,4.0, 163, 0
0.01,2.84,4.0, 331, 0
0.01,3.0,4.0, 47, 0
0.01,2.98,4.0, 213, 0
0.01,3.16,4.0, 428, 0
0.01,2.86,4.0, 24, 0
0.01,2.94,4.0, 60, 0
0.01,3.18,4.0, 300, 0
0.01,2.9,4.0, 93, 0
0.01,2.82,4.0, 61, 0
0.01,3.12,4.0, 152, 0
0.01,2.98,4.0, 134, 0
0.01,3.06,4.0, 31, 0
0.01,3.06,4.0, 54, 0
0.01,2.7,4.0, 124, 0
0.01,2.84,4.0, 643, 0
0.01,2.9,4.0, 8080, 0
0.01,2.92,4.0, 164, 0
0.01,2.74,4.0, 9711, 0
0.01,2.8,4.0, 428, 0
0.01,3.04,4.0, 16, 0
0.01,3.12,4.0, 37, 0
0.01,3.08,4.0, 274, 0
0.01,2.92,4.0, 779, 0
0.01,3.06,4.0, 1415, 0
0.01,3.02,4.0, 435, 0
0.01,3.02,4.0, 13, 0
0.01,2.8,4.0, 2859, 0
0.01,2.62,4.0, 4399, 0
0.01,3.12,4.0, 1293, 0
0.01,3.1,4.0, 42, 0
0.01,2.84,4.0, 667, 0
0.01,2.84,4.0, 408, 0
0.01,3.04,4.0, 2930, 0
0.01,3.14,4.0, 7, 0
0.01,2.88,4.0, 6, 0
0.01,3.14,4.0, 263, 0
0.01,3.1,4.0, 168, 0
0.01,3.0,4.0, 49, 0
0.01,2.64,4.0, 619, 0
0.01,2.92,4.0, 375, 0
0.01,3.02,4.0, 682, 0
0.01,2.82,4.0, 92, 0
0.01,2.86,4.0, 48, 0
0.01,3.06,4.0, 385, 0
0.01,2.92,4.0, 2378, 0
0.01,2.88,4.0, 27, 0
0.01,3.02,4.0, 1184, 0
0.01,2.9,4.0, 18, 0
0.01,2.96,4.0, 45, 0
0.01,2.76,4.0, 1292, 0
0.01,3.04,4.0, 293, 0
0.01,2.84,4.0, 36, 0
0.01,2.82,4.0, 23, 0
0.01,2.86,4.0, 1079, 0
0.01,2.7,4.0, 771, 0
0.01,2.78,4.0, 116, 0
0.01,3.12,4.0, 11, 0
0.01,3.14,4.0, 18, 0
0.01,2.86,4.0, 66, 0
0.01,2.82,4.0, 82, 0
0.01,3.34,4.0, 85, 0
0.01,3.14,4.0, 9, 0
0.01,3.02,4.0, 9, 0
0.01,3.02,4.0, 35928, 0
0.01,2.9,4.0, 309, 0
0.01,3.18,4.0, 2, 0
0.01,2.76,4.0, 61, 0
0.01,3.08,4.0, 54, 0
0.01,2.94,4.0, 39, 0
0.01,3.04,4.0, 40, 0
0.01,2.96,4.0, 794, 0
0.01,3.02,4.0, 832, 0
0.01,2.92,4.0, 315, 0
0.01,3.04,4.0, 21, 0
0.01,2.96,4.0, 110, 0
0.01,2.84,4.0, 37, 0
0.01,2.92,4.0, 125, 0
0.01,2.96,4.0, 4, 0
0.01,3.06,4.0, 47, 0
0.01,2.68,4.0, 217, 0
0.01,3.12,4.0, 1, 0
0.01,3.08,4.0, 128, 0
0.01,3.08,4.0, 81, 0
0.01,3.08,4.0, 30, 0
0.01,2.82,4.0, 48, 0
0.01,2.64,4.0, 46, 0
0.01,3.12,4.0, 166, 0
0.01,2.82,4.0, 838, 0
0.01,3.08,4.0, 184, 0
0.01,3.18,4.0, 45, 0
0.01,2.88,4.0, 3751, 0
0.01,3.16,4.0, 339, 0
0.01,3.08,4.0, 4, 0
0.01,3.04,4.0, 253, 0
0.01,3.12,4.0, 452, 0
0.01,2.76,4.0, 560, 0
0.01,2.8,4.0, 115, 0
0.01,2.74,4.0, 241, 0
0.01,3.14,4.0, 43, 0
0.01,2.88,4.0, 527, 0
0.01,2.96,4.0, 95, 0
0.01,3.02,4.0, 1791, 0
0.01,3.16,4.0, 1135, 0
0.01,3.04,4.0, 172, 0
0.01,3.12,4.0, 6, 0
0.01,2.8,4.0, 1533, 0
0.01,2.94,4.0, 55, 0
0.01,2.68,4.0, 204, 0
0.01,2.88,4.0, 686, 0
0.01,2.96,4.0, 71, 0
0.01,3.1,4.0, 284, 0
0.01,2.9,4.0, 148, 0
0.01,2.8,4.0, 5594, 0
0.01,2.9,4.0, 39, 0
0.01,3.02,4.0, 200, 0
0.01,3.14,4.0, 112, 0
0.01,2.68,4.0, 590, 0
0.01,2.8,4.0, 48, 0
0.01,2.82,4.0, 124, 0
0.01,2.96,4.0, 19, 0
0.01,2.82,4.0, 9, 0
0.01,2.88,4.0, 489, 0
0.01,2.82,4.0, 61, 0
0.01,2.96,4.0, 10, 0
0.01,2.9,4.0, 26, 0
0.01,3.38,4.0, 71, 0
0.01,3.0,4.0, 29, 0
0.01,2.76,4.0, 9694, 0
0.01,2.98,4.0, 1347, 0
0.01,3.3,4.0, 60, 0
0.01,3.0,4.0, 349, 0
0.01,2.76,4.0, 4009, 0
0.01,2.92,4.0, 23, 0
0.01,2.88,4.0, 41, 0
0.01,2.8,4.0, 45, 0
0.01,2.96,4.0, 39, 0
0.01,2.66,4.0, 20, 0
0.01,3.08,4.0, 72, 0
0.01,2.96,4.0, 9729, 0
0.01,2.98,4.0, 2001, 0
0.01,2.84,4.0, 611, 0
0.01,3.02,4.0, 58, 0
0.01,3.02,4.0, 198, 0
0.01,2.92,4.0, 106, 0
0.01,2.98,4.0, 188, 0
0.01,2.9,4.0, 36, 0
0.01,2.94,4.0, 81, 0
0.01,2.98,4.0, 122, 0
0.01,2.9,4.0, 212, 0
0.01,2.9,4.0, 74, 0
0.01,3.02,4.0, 93, 0
0.01,3.12,4.0, 15575, 100
0.01,3.08,4.0, 38, 0
0.01,2.94,4.0, 1450, 0
0.01,3.08,4.0, 410, 0
0.01,2.76,4.0, 1315, 0
0.01,2.92,4.0, 26, 0
0.01,3.08,4.0, 3, 0
0.01,3.14,4.0, 278, 0
0.01,3.14,4.0, 2382, 0
0.01,3.36,4.0, 33, 0
0.01,2.98,4.0, 432, 0
0.01,3.1,4.0, 41, 0
0.01,3.2,4.0, 116, 0
0.01,3.12,4.0, 1, 0
0.01,2.86,4.0, 140, 0
0.01,2.68,4.0, 305, 0
0.01,3.12,4.0, 4, 0
0.01,3.14,4.0, 10959, 0
0.01,2.88,4.0, 44, 0
0.01,3.02,4.0, 56, 0
0.01,3.06,4.0, 1070, 0
0.01,3.08,4.0, 137, 0
0.01,2.84,4.0, 827, 0
0.01,3.1,4.0, 154, 0
0.01,3.2,4.0, 2, 0
0.01,3.08,4.0, 796, 0
0.01,2.58,4.0, 69, 0
0.01,3.08,4.0, 2405, 0
0.01,2.82,4.0, 122, 0
0.01,2.72,4.0, 23, 0
0.01,2.74,4.0, 116, 0
0.01,2.96,4.0, 3862, 0
0.01,2.88,4.0, 76, 0
0.01,2.86,4.0, 142, 0
0.01,3.16,4.0, 94, 0
0.01,3.04,4.0, 162, 0
0.01,3.1,4.0, 13, 0
0.01,2.82,4.0, 3281, 0
