p, k, b/c, n, result
0.06,7.88,9.0, 314, 0
0.06,7.72,9.0, 322, 0
0.06,8.18,9.0, 76, 0
0.06,7.62,9.0, 50, 0
0.06,7.74,9.0, 42, 0
0.06,7.92,9.0, 94, 0
0.06,7.7,9.0, 21, 0
0.06,7.7,9.0, 25, 0
0.06,7.38,9.0, 5, 0
0.06,7.54,9.0, 74, 0
0.06,8.04,9.0, 194, 0
0.06,7.56,9.0, 155, 0
0.06,7.86,9.0, 24, 0
0.06,8.1,9.0, 158, 0
0.06,7.82,9.0, 9, 0
0.06,7.82,9.0, 100, 0
0.06,8.58,9.0, 21, 0
0.06,7.94,9.0, 114, 0
0.06,7.6,9.0, 159, 0
0.06,7.48,9.0, 149, 0
0.06,7.8,9.0, 238, 0
0.06,8.06,9.0, 277, 0
0.06,7.4,9.0, 257, 0
0.06,8.04,9.0, 138, 0
0.06,7.88,9.0, 52, 0
0.06,7.44,9.0, 1630, 0
0.06,7.7,9.0, 549, 0
0.06,8.04,9.0, 544, 0
0.06,7.86,9.0, 15, 0
0.06,7.46,9.0, 16, 0
0.06,7.6,9.0, 264, 0
0.06,7.88,9.0, 696, 0
0.06,7.6,9.0, 615, 0
0.06,7.48,9.0, 180, 0
0.06,7.48,9.0, 91, 0
0.06,7.78,9.0, 229, 0
0.06,7.82,9.0, 93, 0
0.06,8.4,9.0, 219, 0
0.06,8.12,9.0, 1967, 0
0.06,7.4,9.0, 280, 0
0.06,7.46,9.0, 27, 0
0.06,7.66,9.0, 19, 0
0.06,8.18,9.0, 87, 0
0.06,7.6,9.0, 254, 0
0.06,7.8,9.0, 1737, 0
0.06,7.82,9.0, 142, 0
0.06,7.9,9.0, 9206, 0
0.06,7.52,9.0, 21, 0
0.06,7.4,9.0, 25, 0
0.06,7.94,9.0, 127, 0
0.06,7.6,9.0, 76, 0
0.06,7.64,9.0, 180, 0
0.06,8.06,9.0, 292, 0
0.06,7.58,9.0, 46, 0
0.06,7.94,9.0, 1608, 0
0.06,8.7,9.0, 193, 0
0.06,7.76,9.0, 119, 0
0.06,8.74,9.0, 13, 0
0.06,7.62,9.0, 94, 0
0.06,7.92,9.0, 128, 0
0.06,7.92,9.0, 40, 0
0.06,8.08,9.0, 103, 0
0.06,7.72,9.0, 240, 0
0.06,8.18,9.0, 873, 0
0.06,7.62,9.0, 20, 0
0.06,7.36,9.0, 507, 0
0.06,7.32,9.0, 12, 0
0.06,7.58,9.0, 12, 0
0.06,7.82,9.0, 42, 0
0.06,7.22,9.0, 44, 0
0.06,8.2,9.0, 1551, 0
0.06,7.82,9.0, 117, 0
0.06,7.96,9.0, 108, 0
0.06,7.72,9.0, 851, 0
0.06,7.92,9.0, 92, 0
0.06,8.68,9.0, 251, 0
0.06,7.84,9.0, 515, 0
0.06,7.88,9.0, 459, 0
0.06,8.4,9.0, 561, 0
0.06,8.08,9.0, 177, 0
0.06,7.52,9.0, 2, 0
0.06,8.14,9.0, 160, 0
0.06,7.58,9.0, 96, 0
0.06,7.16,9.0, 2, 0
0.06,7.82,9.0, 670, 0
0.06,7.96,9.0, 195, 0
0.06,7.8,9.0, 96, 0
0.06,7.52,9.0, 297, 0
0.06,7.82,9.0, 127, 0
0.06,7.84,9.0, 24, 0
0.06,7.5,9.0, 40, 0
0.06,7.54,9.0, 3391, 100
0.06,7.32,9.0, 72, 0
0.06,8.04,9.0, 156, 0
0.06,7.86,9.0, 45, 0
0.06,8.1,9.0, 45, 0
0.06,8.22,9.0, 3512, 100
0.06,8.02,9.0, 128, 0
0.06,7.86,9.0, 208, 0
0.06,7.64,9.0, 180, 0
0.06,8.02,9.0, 17, 0
0.06,7.72,9.0, 294, 0
0.06,7.12,9.0, 16, 0
0.06,8.56,9.0, 110, 0
0.06,7.68,9.0, 34, 0
0.06,7.84,9.0, 2, 0
0.06,7.52,9.0, 691, 0
0.06,8.04,9.0, 75, 0
0.06,7.72,9.0, 32, 0
0.06,8.08,9.0, 13, 0
0.06,7.84,9.0, 22, 0
0.06,8.28,9.0, 479, 0
0.06,8.06,9.0, 52, 0
0.06,7.9,9.0, 11, 0
0.06,7.74,9.0, 401, 0
0.06,7.54,9.0, 56, 0
0.06,8.22,9.0, 415, 0
0.06,8.06,9.0, 111, 0
0.06,7.84,9.0, 29, 0
0.06,7.56,9.0, 372, 0
0.06,7.38,9.0, 531, 0
0.06,7.5,9.0, 168, 0
0.06,7.88,9.0, 719, 0
0.06,7.36,9.0, 16, 0
0.06,7.92,9.0, 117, 0
0.06,8.04,9.0, 496, 0
0.06,7.76,9.0, 5, 0
0.06,7.92,9.0, 45, 0
0.06,7.54,9.0, 62, 0
0.06,7.88,9.0, 34, 0
0.06,7.28,9.0, 52, 0
0.06,7.7,9.0, 14, 0
0.06,7.76,9.0, 561, 0
0.06,7.92,9.0, 3, 0
0.06,8.14,9.0, 115, 0
0.06,7.84,9.0, 275, 0
0.06,7.56,9.0, 10, 0
0.06,7.74,9.0, 183, 0
0.06,7.58,9.0, 169, 0
0.06,7.88,9.0, 452, 0
0.06,7.46,9.0, 71, 0
0.06,7.98,9.0, 46, 0
0.06,7.88,9.0, 658, 0
0.06,7.54,9.0, 16, 0
0.06,7.82,9.0, 14, 0
0.06,7.6,9.0, 236, 0
0.06,7.58,9.0, 416, 0
0.06,7.96,9.0, 53, 0
0.06,7.84,9.0, 16, 0
0.06,7.78,9.0, 134, 0
0.06,7.18,9.0, 16, 0
0.06,8.3,9.0, 517, 0
0.06,7.78,9.0, 125, 0
0.06,7.66,9.0, 17, 0
0.06,7.72,9.0, 164, 0
0.06,7.72,9.0, 95, 0
0.06,7.42,9.0, 48, 0
0.06,7.74,9.0, 333, 0
0.06,7.82,9.0, 751, 0
0.06,7.96,9.0, 147, 0
0.06,7.84,9.0, 276, 0
0.06,7.34,9.0, 9, 0
0.06,7.96,9.0, 16, 0
0.06,8.38,9.0, 204, 0
0.06,7.7,9.0, 134, 0
0.06,7.86,9.0, 954, 0
0.06,8.04,9.0, 145, 0
0.06,8.1,9.0, 32, 0
0.06,8.46,9.0, 422, 0
0.06,7.82,9.0, 271, 0
0.06,7.78,9.0, 33, 0
0.06,7.86,9.0, 17, 0
0.06,7.02,9.0, 79, 0
0.06,7.92,9.0, 12156, 0
0.06,7.78,9.0, 552, 0
0.06,7.88,9.0, 400, 0
0.06,7.82,9.0, 25, 0
0.06,7.76,9.0, 3, 0
0.06,7.66,9.0, 216, 0
0.06,7.9,9.0, 15, 0
0.06,8.26,9.0, 28, 0
0.06,8.22,9.0, 7, 0
0.06,7.84,9.0, 65, 0
0.06,7.8,9.0, 37, 0
0.06,7.64,9.0, 601, 0
0.06,7.94,9.0, 5, 0
0.06,7.48,9.0, 66, 0
0.06,7.32,9.0, 20, 0
0.06,7.78,9.0, 34, 0
0.06,7.74,9.0, 1514, 0
0.06,7.88,9.0, 468, 0
0.06,8.12,9.0, 717, 0
0.06,7.72,9.0, 211, 0
0.06,8.44,9.0, 576, 0
0.06,7.74,9.0, 32, 0
0.06,7.34,9.0, 64, 0
0.06,7.12,9.0, 1690, 0
0.06,8.28,9.0, 105, 0
0.06,7.36,9.0, 65, 0
0.06,7.4,9.0, 18, 0
0.06,8.42,9.0, 103, 0
0.06,7.9,9.0, 8, 0
0.06,7.76,9.0, 130, 0
0.06,7.22,9.0, 13, 0
0.06,7.36,9.0, 58, 0
0.06,7.72,9.0, 1767, 0
0.06,7.88,9.0, 59, 0
0.06,7.32,9.0, 27, 0
0.06,8.26,9.0, 4550, 0
0.06,7.8,9.0, 51, 0
0.06,7.4,9.0, 25, 0
0.06,7.76,9.0, 254, 0
0.06,8.12,9.0, 182, 0
0.06,7.92,9.0, 1183, 0
0.06,7.72,9.0, 132, 0
0.06,7.24,9.0, 94, 0
0.06,7.5,9.0, 683, 0
0.06,7.38,9.0, 109, 0
0.06,7.96,9.0, 38, 0
0.06,7.84,9.0, 92, 0
0.06,7.2,9.0, 16, 0
0.06,8.76,9.0, 46, 0
0.06,8.12,9.0, 138, 0
0.06,7.52,9.0, 1504, 0
0.06,7.4,9.0, 323, 0
0.06,7.7,9.0, 84, 0
0.06,7.74,9.0, 27, 0
0.06,8.06,9.0, 113, 0
0.06,7.9,9.0, 18, 0
0.06,7.98,9.0, 4, 0
0.06,8.04,9.0, 19, 0
0.06,7.72,9.0, 135, 0
0.06,7.3,9.0, 5, 0
0.06,7.6,9.0, 438, 0
0.06,7.88,9.0, 443, 0
0.06,8.44,9.0, 166, 0
0.06,7.68,9.0, 50, 0
0.06,7.96,9.0, 137, 0
0.06,8.0,9.0, 11, 0
0.06,7.74,9.0, 20, 0
0.06,7.42,9.0, 27, 0
0.06,8.28,9.0, 35, 0
0.06,7.94,9.0, 13, 0
0.06,7.48,9.0, 173, 0
0.06,8.5,9.0, 58, 0
0.06,7.64,9.0, 99, 0
0.06,8.02,9.0, 105, 0
0.06,7.6,9.0, 1278, 0
0.06,8.2,9.0, 79, 0
0.06,7.82,9.0, 945, 0
0.06,7.58,9.0, 362, 0
0.06,7.62,9.0, 35, 0
0.06,7.94,9.0, 49, 0
0.06,7.9,9.0, 59, 0
0.06,7.62,9.0, 33, 0
0.06,7.42,9.0, 137, 0
0.06,7.74,9.0, 175, 0
0.06,7.96,9.0, 10409, 100
0.06,7.62,9.0, 366, 0
0.06,7.62,9.0, 42, 0
0.06,7.94,9.0, 321, 0
0.06,7.46,9.0, 5, 0
0.06,7.24,9.0, 2176, 0
0.06,7.48,9.0, 3, 0
0.06,8.24,9.0, 628, 0
0.06,7.58,9.0, 243, 0
0.06,7.68,9.0, 196, 0
0.06,7.2,9.0, 52, 0
0.06,8.1,9.0, 272, 0
0.06,7.5,9.0, 303, 0
0.06,7.8,9.0, 175, 0
0.06,7.3,9.0, 234, 0
0.06,8.04,9.0, 36, 0
0.06,8.4,9.0, 151, 0
0.06,7.98,9.0, 119, 0
0.06,7.38,9.0, 32, 0
0.06,7.6,9.0, 286, 0
0.06,7.76,9.0, 2236, 0
0.06,7.96,9.0, 78, 0
0.06,7.68,9.0, 70, 0
0.06,7.72,9.0, 1386, 0
0.06,7.72,9.0, 49, 0
0.06,7.48,9.0, 2484, 0
0.06,7.78,9.0, 263, 0
0.06,7.82,9.0, 34, 0
0.06,7.8,9.0, 31, 0
0.06,8.4,9.0, 383, 0
0.06,8.26,9.0, 329, 0
0.06,7.6,9.0, 153, 0
0.06,7.52,9.0, 148, 0
0.06,7.96,9.0, 82, 0
0.06,7.74,9.0, 136, 0
0.06,7.8,9.0, 31, 0
0.06,7.84,9.0, 13, 0
0.06,7.92,9.0, 1, 0
0.06,7.38,9.0, 89, 0
0.06,7.88,9.0, 54, 0
0.06,8.08,9.0, 23, 0
0.06,7.64,9.0, 68, 0
0.06,8.02,9.0, 5, 0
0.06,7.74,9.0, 90, 0
0.06,8.3,9.0, 98, 0
0.06,7.9,9.0, 34, 0
0.06,7.72,9.0, 61, 0
0.06,7.08,9.0, 98, 0
0.06,7.62,9.0, 4, 0
0.06,8.48,9.0, 93, 0
0.06,7.98,9.0, 7, 0
0.06,7.78,9.0, 1442, 0
0.06,8.38,9.0, 14, 0
0.06,7.74,9.0, 1997, 0
0.06,8.36,9.0, 201, 0
0.06,7.52,9.0, 237, 0
0.06,7.76,9.0, 70, 0
0.06,7.96,9.0, 1381, 0
0.06,7.1,9.0, 262, 0
0.06,7.1,9.0, 205, 0
0.06,7.8,9.0, 229, 0
0.06,7.5,9.0, 26, 0
0.06,8.08,9.0, 24, 0
0.06,8.04,9.0, 34, 0
0.06,7.88,9.0, 210, 0
0.06,7.68,9.0, 369, 0
0.06,6.96,9.0, 34, 0
0.06,7.84,9.0, 1, 0
0.06,7.44,9.0, 24, 0
0.06,8.14,9.0, 568, 0
0.06,8.28,9.0, 85, 0
0.06,7.46,9.0, 265, 0
0.06,8.0,9.0, 3235, 0
0.06,8.38,9.0, 24, 0
0.06,7.24,9.0, 9, 0
0.06,7.82,9.0, 87, 0
0.06,8.08,9.0, 189, 0
0.06,7.64,9.0, 4, 0
0.06,7.52,9.0, 60, 0
0.06,7.96,9.0, 849, 0
0.06,8.28,9.0, 389, 0
0.06,7.96,9.0, 41, 0
0.06,7.78,9.0, 48, 0
0.06,7.22,9.0, 120, 0
0.06,8.4,9.0, 15, 0
0.06,8.32,9.0, 241, 0
0.06,7.62,9.0, 338, 0
0.06,8.16,9.0, 278, 0
0.06,7.1,9.0, 432, 0
0.06,7.84,9.0, 667, 0
0.06,7.94,9.0, 9705, 0
0.06,8.06,9.0, 438, 0
0.06,7.1,9.0, 145, 0
0.06,7.56,9.0, 11, 0
0.06,8.72,9.0, 1, 0
0.06,7.32,9.0, 3, 0
0.06,8.04,9.0, 10096, 0
0.06,8.0,9.0, 79, 0
0.06,7.56,9.0, 54, 0
0.06,8.22,9.0, 23, 0
0.06,7.6,9.0, 1110, 0
0.06,7.74,9.0, 44, 0
0.06,8.8,9.0, 200, 0
0.06,7.74,9.0, 83, 0
0.06,8.06,9.0, 334, 0
0.06,8.78,9.0, 5959, 100
0.06,7.88,9.0, 1609, 0
0.06,7.4,9.0, 5, 0
0.06,8.16,9.0, 25, 0
0.06,8.66,9.0, 328, 0
0.06,7.34,9.0, 39, 0
0.06,7.96,9.0, 254, 0
0.06,7.74,9.0, 42, 0
0.06,7.72,9.0, 20, 0
0.06,7.12,9.0, 4485, 100
0.06,7.74,9.0, 9, 0
0.06,7.74,9.0, 69, 0
0.06,7.48,9.0, 115, 0
0.06,8.12,9.0, 35, 0
0.06,7.44,9.0, 90, 0
0.06,7.8,9.0, 11, 0
0.06,7.06,9.0, 10, 0
0.06,7.78,9.0, 30, 0
0.06,7.1,9.0, 64, 0
0.06,8.34,9.0, 26, 0
0.06,7.76,9.0, 14, 0
0.06,7.54,9.0, 21, 0
0.06,7.78,9.0, 9668, 100
0.06,8.22,9.0, 73, 0
0.06,7.7,9.0, 618, 0
0.06,7.54,9.0, 11, 0
0.06,7.54,9.0, 545, 0
0.06,7.8,9.0, 21, 0
0.06,7.6,9.0, 231, 0
0.06,8.1,9.0, 229, 0
0.06,8.04,9.0, 90, 0
0.06,7.56,9.0, 22, 0
0.06,8.04,9.0, 52, 0
0.06,7.88,9.0, 281, 0
0.06,7.7,9.0, 42, 0
0.06,7.92,9.0, 147, 0
0.06,7.44,9.0, 487, 0
0.06,8.06,9.0, 391, 0
0.06,8.0,9.0, 21, 0
0.06,8.22,9.0, 9, 0
0.06,8.4,9.0, 57, 0
0.06,7.96,9.0, 491, 0
0.06,7.54,9.0, 65, 0
0.06,7.66,9.0, 15, 0
0.06,7.24,9.0, 62, 0
0.06,7.5,9.0, 7, 0
0.06,7.84,9.0, 3, 0
0.06,8.36,9.0, 130, 0
0.06,7.58,9.0, 69, 0
0.06,8.28,9.0, 16, 0
0.06,7.18,9.0, 175, 0
0.06,7.52,9.0, 7, 0
0.06,7.96,9.0, 115, 0
0.06,8.02,9.0, 20, 0
0.06,7.42,9.0, 242, 0
0.06,7.8,9.0, 7, 0
0.06,7.8,9.0, 154, 0
0.06,7.46,9.0, 34, 0
0.06,7.5,9.0, 702, 0
0.06,7.0,9.0, 204, 0
0.06,7.36,9.0, 2964, 0
0.06,7.24,9.0, 55, 0
0.06,7.72,9.0, 128, 0
0.06,7.86,9.0, 58, 0
0.06,8.04,9.0, 133, 0
0.06,7.68,9.0, 37, 0
0.06,7.48,9.0, 381, 0
0.06,7.62,9.0, 78, 0
0.06,7.8,9.0, 62, 0
0.06,7.94,9.0, 250, 0
0.06,7.86,9.0, 54, 0
0.06,7.82,9.0, 218, 0
0.06,7.4,9.0, 41, 0
0.06,8.0,9.0, 12, 0
0.06,7.74,9.0, 11, 0
0.06,7.88,9.0, 96, 0
0.06,7.68,9.0, 1118, 0
0.06,7.86,9.0, 404, 0
0.06,8.08,9.0, 75, 0
0.06,8.16,9.0, 339, 0
0.06,7.9,9.0, 115, 0
0.06,8.02,9.0, 159, 0
0.06,7.76,9.0, 3274, 0
0.06,7.68,9.0, 506, 0
0.06,7.44,9.0, 397, 0
0.06,8.08,9.0, 99, 0
0.06,8.16,9.0, 4, 0
0.06,8.3,9.0, 348, 0
0.06,7.92,9.0, 20, 0
0.06,7.42,9.0, 461, 0
0.06,7.54,9.0, 84, 0
0.06,8.36,9.0, 1, 0
0.06,8.32,9.0, 15, 0
0.06,7.62,9.0, 111, 0
0.06,7.76,9.0, 14, 0
0.06,8.3,9.0, 145, 0
0.06,7.46,9.0, 2048, 0
0.06,7.44,9.0, 14, 0
0.06,7.62,9.0, 77, 0
0.06,7.68,9.0, 32, 0
0.06,7.82,9.0, 224, 0
0.06,7.92,9.0, 23, 0
0.06,7.4,9.0, 47, 0
0.06,7.64,9.0, 20, 0
0.06,6.94,9.0, 483, 0
0.06,8.1,9.0, 71, 0
0.06,8.62,9.0, 7, 0
0.06,7.8,9.0, 13, 0
0.06,8.04,9.0, 6760, 0
0.06,7.3,9.0, 25, 0
0.06,7.66,9.0, 42, 0
0.06,8.02,9.0, 20, 0
0.06,7.9,9.0, 74, 0
0.06,8.1,9.0, 27, 0
0.06,7.58,9.0, 110, 0
0.06,7.68,9.0, 58, 0
0.06,7.76,9.0, 23, 0
0.06,7.6,9.0, 15, 0
0.06,7.56,9.0, 45, 0
0.06,7.74,9.0, 580, 0
0.06,8.0,9.0, 114, 0
0.06,6.64,9.0, 566, 0
0.06,8.12,9.0, 138, 0
0.06,7.62,9.0, 61, 0
0.06,7.82,9.0, 153, 0
0.06,8.32,9.0, 137, 0
0.06,7.76,9.0, 116, 0
0.06,7.52,9.0, 69, 0
0.06,8.02,9.0, 258, 0
0.06,7.68,9.0, 1618, 0
0.06,7.52,9.0, 125, 0
0.06,7.86,9.0, 165, 0
0.06,7.64,9.0, 1064, 0
0.06,7.72,9.0, 131, 0
0.06,8.26,9.0, 46, 0
0.06,7.7,9.0, 6, 0
0.06,7.52,9.0, 34, 0
0.06,7.94,9.0, 13, 0
0.06,8.0,9.0, 6, 0
0.06,7.8,9.0, 62, 0
0.06,8.46,9.0, 80, 0
0.06,7.48,9.0, 238, 0
0.06,7.62,9.0, 574, 0
0.06,8.32,9.0, 85, 0
0.06,7.52,9.0, 6379, 0
0.06,8.22,9.0, 10, 0
0.06,7.66,9.0, 227, 0
0.06,7.36,9.0, 1, 0
0.06,7.88,9.0, 3, 0
0.06,7.72,9.0, 157, 0
0.06,7.44,9.0, 91, 0
0.06,7.64,9.0, 137, 0
0.06,7.84,9.0, 72, 0
0.06,7.68,9.0, 6, 0
0.06,8.06,9.0, 2, 0
0.06,7.36,9.0, 348, 0
0.06,7.62,9.0, 222, 0
0.06,7.28,9.0, 31, 0
0.06,7.46,9.0, 74, 0
0.06,7.4,9.0, 322, 0
0.06,7.52,9.0, 451, 0
0.06,7.66,9.0, 14, 0
0.06,7.62,9.0, 3197, 0
0.06,7.32,9.0, 348, 0
0.06,7.28,9.0, 2, 0
0.06,7.64,9.0, 150, 0
0.06,7.94,9.0, 434, 0
0.06,7.32,9.0, 36, 0
0.06,7.84,9.0, 4286, 0
0.06,7.82,9.0, 292, 0
0.06,8.18,9.0, 134, 0
0.06,7.74,9.0, 47, 0
0.06,7.44,9.0, 739, 0
0.06,7.86,9.0, 60, 0
0.06,8.14,9.0, 322, 0
0.06,7.12,9.0, 891, 0
0.06,7.46,9.0, 70, 0
0.06,8.0,9.0, 731, 0
0.06,7.66,9.0, 230, 0
0.06,8.12,9.0, 56, 0
0.06,7.3,9.0, 9354, 0
0.06,7.38,9.0, 89, 0
0.06,7.5,9.0, 5605, 0
0.06,7.6,9.0, 275, 0
0.06,8.22,9.0, 312, 0
0.06,7.46,9.0, 23, 0
0.06,7.82,9.0, 395, 0
0.06,8.16,9.0, 188, 0
0.06,7.86,9.0, 509, 0
0.06,7.58,9.0, 36, 0
0.06,7.22,9.0, 1084, 0
0.06,8.0,9.0, 298, 0
0.06,7.66,9.0, 28, 0
0.06,7.58,9.0, 11, 0
0.06,7.86,9.0, 127, 0
0.06,7.6,9.0, 13100, 100
0.06,7.74,9.0, 23, 0
0.06,7.7,9.0, 1182, 0
0.06,8.04,9.0, 50, 0
0.06,7.6,9.0, 154, 0
0.06,7.66,9.0, 103, 0
0.06,8.04,9.0, 47, 0
0.06,7.72,9.0, 36, 0
0.06,8.0,9.0, 195, 0
0.06,8.4,9.0, 58, 0
0.06,8.18,9.0, 34, 0
0.06,8.32,9.0, 227, 0
0.06,7.74,9.0, 122, 0
0.06,7.84,9.0, 3, 0
0.06,7.34,9.0, 258, 0
0.06,7.48,9.0, 12, 0
0.06,7.4,9.0, 142, 0
0.06,7.62,9.0, 377, 0
0.06,8.08,9.0, 50, 0
0.06,7.56,9.0, 122, 0
0.06,7.54,9.0, 26, 0
0.06,7.86,9.0, 3520, 0
0.06,7.68,9.0, 46, 0
0.06,7.9,9.0, 17, 0
0.06,8.32,9.0, 453, 0
0.06,7.62,9.0, 273, 0
0.06,7.66,9.0, 19, 0
0.06,7.68,9.0, 347, 0
0.06,7.66,9.0, 2177, 0
0.06,7.96,9.0, 257, 0
0.06,7.64,9.0, 343, 0
0.06,7.52,9.0, 77, 0
0.06,7.9,9.0, 3, 0
0.06,7.18,9.0, 199, 0
0.06,7.64,9.0, 9, 0
0.06,7.24,9.0, 68, 0
0.06,8.14,9.0, 140, 0
0.06,7.84,9.0, 132, 0
0.06,7.16,9.0, 152, 0
0.06,8.1,9.0, 841, 0
0.06,7.94,9.0, 124, 0
0.06,7.92,9.0, 80, 0
0.06,8.0,9.0, 141, 0
0.06,7.8,9.0, 84, 0
0.06,8.8,9.0, 46, 0
0.06,7.86,9.0, 23, 0
0.06,7.68,9.0, 33, 0
0.06,7.68,9.0, 899, 0
0.06,8.04,9.0, 9352, 0
0.06,8.06,9.0, 1425, 0
0.06,7.58,9.0, 45, 0
0.06,7.54,9.0, 283, 0
0.06,8.0,9.0, 603, 0
0.06,7.96,9.0, 101, 0
0.06,8.0,9.0, 303, 0
0.06,7.88,9.0, 12, 0
0.06,7.46,9.0, 222, 0
0.06,7.42,9.0, 204, 0
0.06,7.68,9.0, 202, 0
0.06,8.06,9.0, 2083, 0
0.06,7.46,9.0, 85, 0
0.06,8.58,9.0, 1508, 0
0.06,7.92,9.0, 26, 0
0.06,7.98,9.0, 324, 0
0.06,7.88,9.0, 991, 0
0.06,7.86,9.0, 247, 0
0.06,8.38,9.0, 211, 0
0.06,7.26,9.0, 19, 0
0.06,7.98,9.0, 126, 0
0.06,7.54,9.0, 207, 0
0.06,7.94,9.0, 27, 0
0.06,7.26,9.0, 86, 0
0.06,7.42,9.0, 126, 0
0.06,7.66,9.0, 139, 0
0.06,7.8,9.0, 85, 0
0.06,7.64,9.0, 1158, 0
0.06,7.52,9.0, 13, 0
0.06,8.16,9.0, 93, 0
0.06,7.7,9.0, 181, 0
0.06,8.04,9.0, 56, 0
0.06,7.76,9.0, 195, 0
0.06,8.24,9.0, 260, 0
0.06,7.96,9.0, 15, 0
0.06,7.96,9.0, 78, 0
0.06,8.08,9.0, 78, 0
0.06,7.48,9.0, 1247, 0
0.06,7.72,9.0, 173, 0
0.06,8.36,9.0, 535, 0
0.06,7.66,9.0, 197, 0
0.06,7.52,9.0, 51, 0
0.06,7.88,9.0, 192, 0
0.06,7.48,9.0, 34, 0
0.06,6.88,9.0, 61, 0
0.06,7.82,9.0, 1466, 0
0.06,7.84,9.0, 76, 0
0.06,8.04,9.0, 427, 0
0.06,7.98,9.0, 298, 0
0.06,7.9,9.0, 188, 0
0.06,8.4,9.0, 103, 0
0.06,7.74,9.0, 63, 0
0.06,7.82,9.0, 48, 0
0.06,7.56,9.0, 62, 0
0.06,7.92,9.0, 20, 0
0.06,7.9,9.0, 56, 0
0.06,7.9,9.0, 174, 0
0.06,7.92,9.0, 287, 0
0.06,7.04,9.0, 69, 0
0.06,8.12,9.0, 271, 0
0.06,7.7,9.0, 16, 0
0.06,7.94,9.0, 2257, 0
0.06,7.64,9.0, 269, 0
0.06,7.72,9.0, 35, 0
0.06,7.98,9.0, 812, 0
0.06,7.82,9.0, 113, 0
0.06,7.72,9.0, 16, 0
0.06,7.9,9.0, 746, 0
0.06,7.86,9.0, 740, 0
0.06,8.24,9.0, 189, 0
0.06,8.24,9.0, 5220, 0
0.06,7.62,9.0, 44, 0
0.06,7.22,9.0, 343, 0
0.06,8.02,9.0, 429, 0
0.06,7.44,9.0, 37, 0
0.06,8.22,9.0, 12, 0
0.06,7.72,9.0, 361, 0
0.06,7.82,9.0, 391, 0
0.06,7.62,9.0, 110, 0
0.06,8.32,9.0, 1, 0
0.06,7.26,9.0, 738, 0
0.06,7.76,9.0, 191, 0
0.06,7.58,9.0, 1, 0
0.06,8.36,9.0, 192, 0
0.06,8.2,9.0, 12942, 0
0.06,7.28,9.0, 3556, 0
0.06,7.52,9.0, 162, 0
0.06,8.64,9.0, 43, 0
0.06,7.68,9.0, 286, 0
0.06,7.72,9.0, 481, 0
0.06,8.16,9.0, 126, 0
0.06,8.58,9.0, 24, 0
0.06,7.36,9.0, 387, 0
0.06,7.9,9.0, 6, 0
0.06,7.58,9.0, 645, 0
0.06,8.28,9.0, 1, 0
0.06,8.22,9.0, 231, 0
0.06,8.6,9.0, 193, 0
0.06,7.76,9.0, 9, 0
0.06,6.98,9.0, 88, 0
0.06,7.48,9.0, 6, 0
0.06,7.86,9.0, 15257, 100
0.06,7.76,9.0, 121, 0
0.06,7.4,9.0, 88, 0
0.06,7.84,9.0, 21, 0
0.06,7.74,9.0, 1910, 0
0.06,7.84,9.0, 149, 0
0.06,7.92,9.0, 60, 0
0.06,7.94,9.0, 21, 0
0.06,8.08,9.0, 2, 0
0.06,8.64,9.0, 65, 0
0.06,7.24,9.0, 18, 0
0.06,7.96,9.0, 268, 0
0.06,7.8,9.0, 89, 0
0.06,7.62,9.0, 142, 0
0.06,7.8,9.0, 431, 0
0.06,8.18,9.0, 14, 0
0.06,7.54,9.0, 414, 0
0.06,7.58,9.0, 522, 0
0.06,7.28,9.0, 28, 0
0.06,7.48,9.0, 19, 0
0.06,7.82,9.0, 502, 0
0.06,8.36,9.0, 111, 0
0.06,7.64,9.0, 434, 0
0.06,8.12,9.0, 5, 0
0.06,7.66,9.0, 2116, 0
0.06,7.6,9.0, 73, 0
0.06,7.5,9.0, 2, 0
0.06,7.3,9.0, 211, 0
0.06,8.48,9.0, 2881, 0
0.06,7.78,9.0, 75, 0
0.06,8.16,9.0, 660, 0
0.06,7.76,9.0, 174, 0
0.06,8.32,9.0, 332, 0
0.06,7.8,9.0, 441, 0
0.06,7.42,9.0, 28, 0
0.06,7.48,9.0, 50, 0
0.06,8.42,9.0, 315, 0
0.06,7.18,9.0, 82, 0
0.06,8.04,9.0, 13, 0
0.06,7.58,9.0, 25, 0
0.06,7.62,9.0, 56, 0
0.06,7.66,9.0, 5345, 0
0.06,7.9,9.0, 10633, 0
0.06,7.18,9.0, 3, 0
0.06,7.72,9.0, 304, 0
0.06,7.96,9.0, 218, 0
0.06,7.24,9.0, 67, 0
0.06,7.44,9.0, 25, 0
0.06,8.18,9.0, 1667, 0
0.06,8.74,9.0, 191, 0
0.06,7.72,9.0, 20, 0
0.06,7.72,9.0, 260, 0
0.06,8.1,9.0, 699, 0
0.06,7.46,9.0, 3, 0
0.06,7.18,9.0, 83, 0
0.06,8.0,9.0, 51, 0
0.06,7.5,9.0, 2431, 0
0.06,7.6,9.0, 379, 0
0.06,7.18,9.0, 127, 0
0.06,7.36,9.0, 83, 0
0.06,7.44,9.0, 322, 0
0.06,7.6,9.0, 47, 0
0.06,7.46,9.0, 717, 0
0.06,7.14,9.0, 643, 0
0.06,8.1,9.0, 140, 0
0.06,7.8,9.0, 172, 0
0.06,7.5,9.0, 482, 0
