p, k, b/c, n, result
0.06,7.54,6.0, 258, 0
0.06,7.06,6.0, 47, 0
0.06,7.46,6.0, 376, 0
0.06,8.2,6.0, 40, 0
0.06,7.92,6.0, 586, 0
0.06,7.48,6.0, 44, 0
0.06,7.18,6.0, 141, 0
0.06,7.94,6.0, 1379, 0
0.06,8.08,6.0, 882, 0
0.06,7.88,6.0, 25, 0
0.06,7.6,6.0, 47, 0
0.06,7.6,6.0, 30, 0
0.06,7.8,6.0, 20, 0
0.06,7.52,6.0, 67, 0
0.06,8.12,6.0, 501, 0
0.06,7.76,6.0, 31, 0
0.06,8.14,6.0, 30, 0
0.06,7.76,6.0, 105, 0
0.06,7.72,6.0, 166, 0
0.06,7.94,6.0, 91, 0
0.06,7.34,6.0, 13, 0
0.06,7.98,6.0, 152, 0
0.06,8.2,6.0, 176, 0
0.06,8.34,6.0, 7, 0
0.06,7.66,6.0, 16, 0
0.06,8.26,6.0, 150, 0
0.06,7.32,6.0, 51, 0
0.06,7.7,6.0, 4, 0
0.06,8.14,6.0, 26, 0
0.06,7.14,6.0, 19, 0
0.06,7.92,6.0, 244, 0
0.06,7.38,6.0, 76, 0
0.06,7.54,6.0, 829, 0
0.06,8.04,6.0, 4, 0
0.06,8.1,6.0, 4, 0
0.06,7.94,6.0, 106, 0
0.06,7.72,6.0, 295, 0
0.06,8.0,6.0, 166, 0
0.06,7.58,6.0, 1079, 0
0.06,7.8,6.0, 376, 0
0.06,7.62,6.0, 230, 0
0.06,7.66,6.0, 20, 0
0.06,8.34,6.0, 79, 0
0.06,7.32,6.0, 21, 0
0.06,8.28,6.0, 293, 0
0.06,7.64,6.0, 72, 0
0.06,7.78,6.0, 595, 0
0.06,8.44,6.0, 37, 0
0.06,7.5,6.0, 35, 0
0.06,7.7,6.0, 670, 0
0.06,7.84,6.0, 498, 0
0.06,8.38,6.0, 201, 0
0.06,7.72,6.0, 23, 0
0.06,7.82,6.0, 72, 0
0.06,8.18,6.0, 19, 0
0.06,8.04,6.0, 57, 0
0.06,8.76,6.0, 73, 0
0.06,7.76,6.0, 742, 0
0.06,8.1,6.0, 332, 0
0.06,7.64,6.0, 272, 0
0.06,7.46,6.0, 49, 0
0.06,7.64,6.0, 901, 0
0.06,7.78,6.0, 1055, 0
0.06,8.6,6.0, 126, 0
0.06,8.04,6.0, 366, 0
0.06,7.46,6.0, 876, 0
0.06,7.74,6.0, 78, 0
0.06,7.36,6.0, 31, 0
0.06,8.46,6.0, 1929, 0
0.06,7.72,6.0, 181, 0
0.06,7.72,6.0, 115, 0
0.06,7.3,6.0, 19, 0
0.06,7.78,6.0, 164, 0
0.06,7.64,6.0, 366, 0
0.06,8.12,6.0, 82, 0
0.06,7.12,6.0, 5002, 100
0.06,8.02,6.0, 40, 0
0.06,8.12,6.0, 9, 0
0.06,7.54,6.0, 3, 0
0.06,7.84,6.0, 121, 0
0.06,8.3,6.0, 272, 0
0.06,7.98,6.0, 102, 0
0.06,7.56,6.0, 457, 0
0.06,7.8,6.0, 7, 0
0.06,8.1,6.0, 63, 0
0.06,7.46,6.0, 7, 0
0.06,7.18,6.0, 741, 0
0.06,7.88,6.0, 2700, 0
0.06,7.56,6.0, 498, 0
0.06,7.48,6.0, 62, 0
0.06,7.8,6.0, 276, 0
0.06,8.08,6.0, 1058, 0
0.06,7.56,6.0, 650, 0
0.06,7.98,6.0, 129, 0
0.06,8.7,6.0, 117, 0
0.06,7.44,6.0, 42, 0
0.06,7.56,6.0, 137, 0
0.06,7.8,6.0, 150, 0
0.06,7.8,6.0, 6, 0
0.06,7.26,6.0, 1877, 0
0.06,7.72,6.0, 82, 0
0.06,7.56,6.0, 70, 0
0.06,7.24,6.0, 1065, 0
0.06,7.74,6.0, 29, 0
0.06,6.88,6.0, 110, 0
0.06,7.38,6.0, 26, 0
0.06,7.62,6.0, 379, 0
0.06,7.9,6.0, 787, 0
0.06,8.1,6.0, 32, 0
0.06,7.78,6.0, 7, 0
0.06,7.86,6.0, 70, 0
0.06,7.16,6.0, 147, 0
0.06,7.58,6.0, 52, 0
0.06,7.82,6.0, 142, 0
0.06,8.12,6.0, 2932, 0
0.06,7.66,6.0, 111, 0
0.06,7.98,6.0, 54, 0
0.06,8.0,6.0, 502, 0
0.06,7.94,6.0, 562, 0
0.06,7.64,6.0, 4, 0
0.06,7.48,6.0, 27, 0
0.06,7.76,6.0, 38, 0
0.06,7.82,6.0, 846, 0
0.06,7.96,6.0, 226, 0
0.06,7.44,6.0, 180, 0
0.06,7.66,6.0, 354, 0
0.06,8.04,6.0, 295, 0
0.06,7.9,6.0, 27, 0
0.06,7.66,6.0, 462, 0
0.06,8.54,6.0, 1081, 0
0.06,8.2,6.0, 138, 0
0.06,8.28,6.0, 16, 0
0.06,8.24,6.0, 48, 0
0.06,7.9,6.0, 365, 0
0.06,7.84,6.0, 60, 0
0.06,7.78,6.0, 41, 0
0.06,8.3,6.0, 394, 0
0.06,7.56,6.0, 56, 0
0.06,7.96,6.0, 169, 0
0.06,7.54,6.0, 29, 0
0.06,7.24,6.0, 7, 0
0.06,7.48,6.0, 79, 0
0.06,7.46,6.0, 10, 0
0.06,8.34,6.0, 69, 0
0.06,8.34,6.0, 65, 0
0.06,8.22,6.0, 219, 0
0.06,7.44,6.0, 417, 0
0.06,7.64,6.0, 492, 0
0.06,7.86,6.0, 178, 0
0.06,7.74,6.0, 67, 0
0.06,7.9,6.0, 1469, 0
0.06,7.46,6.0, 524, 0
0.06,7.98,6.0, 55, 0
0.06,7.74,6.0, 2, 0
0.06,8.46,6.0, 3384, 0
0.06,8.72,6.0, 174, 0
0.06,8.32,6.0, 4665, 0
0.06,7.52,6.0, 35, 0
0.06,8.1,6.0, 122, 0
0.06,7.76,6.0, 17, 0
0.06,7.56,6.0, 3, 0
0.06,7.98,6.0, 84, 0
0.06,7.82,6.0, 26, 0
0.06,7.58,6.0, 442, 0
0.06,7.54,6.0, 37, 0
0.06,8.76,6.0, 33, 0
0.06,7.44,6.0, 15, 0
0.06,7.98,6.0, 53, 0
0.06,7.9,6.0, 20, 0
0.06,7.28,6.0, 152, 0
0.06,7.66,6.0, 24, 0
0.06,7.18,6.0, 24, 0
0.06,7.7,6.0, 45, 0
0.06,8.34,6.0, 28, 0
0.06,8.24,6.0, 57, 0
0.06,7.68,6.0, 166, 0
0.06,7.8,6.0, 754, 0
0.06,8.28,6.0, 235, 0
0.06,7.84,6.0, 50, 0
0.06,7.58,6.0, 54, 0
0.06,8.04,6.0, 740, 0
0.06,7.78,6.0, 199, 0
0.06,7.64,6.0, 2106, 0
0.06,7.58,6.0, 56, 0
0.06,7.54,6.0, 108, 0
0.06,7.5,6.0, 678, 0
0.06,7.46,6.0, 352, 0
0.06,7.54,6.0, 14, 0
0.06,7.38,6.0, 48, 0
0.06,7.52,6.0, 12, 0
0.06,8.3,6.0, 164, 0
0.06,7.3,6.0, 37, 0
0.06,7.9,6.0, 289, 0
0.06,7.6,6.0, 1491, 0
0.06,8.32,6.0, 385, 0
0.06,8.26,6.0, 30, 0
0.06,7.1,6.0, 82, 0
0.06,7.28,6.0, 50, 0
0.06,8.06,6.0, 243, 0
0.06,7.46,6.0, 268, 0
0.06,7.98,6.0, 1372, 0
0.06,7.78,6.0, 22, 0
0.06,7.82,6.0, 102, 0
0.06,7.78,6.0, 148, 0
0.06,7.88,6.0, 12, 0
0.06,8.36,6.0, 20, 0
0.06,7.7,6.0, 20, 0
0.06,8.14,6.0, 4, 0
0.06,7.4,6.0, 23, 0
0.06,7.78,6.0, 2288, 0
0.06,8.18,6.0, 605, 0
0.06,7.48,6.0, 380, 0
0.06,7.82,6.0, 32, 0
0.06,7.84,6.0, 756, 0
0.06,7.9,6.0, 524, 0
0.06,7.82,6.0, 97, 0
0.06,7.6,6.0, 951, 0
0.06,7.44,6.0, 49, 0
0.06,7.82,6.0, 429, 0
0.06,7.88,6.0, 2736, 0
0.06,7.58,6.0, 62, 0
0.06,7.7,6.0, 46, 0
0.06,7.92,6.0, 92, 0
0.06,7.4,6.0, 13, 0
0.06,8.04,6.0, 28, 0
0.06,7.9,6.0, 47, 0
0.06,8.12,6.0, 35, 0
0.06,8.34,6.0, 99, 0
0.06,7.7,6.0, 275, 0
0.06,7.8,6.0, 214, 0
0.06,7.42,6.0, 26, 0
0.06,7.2,6.0, 56, 0
0.06,8.12,6.0, 310, 0
0.06,7.68,6.0, 107, 0
0.06,7.42,6.0, 406, 0
0.06,7.36,6.0, 11, 0
0.06,8.14,6.0, 20, 0
0.06,7.78,6.0, 38, 0
0.06,7.7,6.0, 111, 0
0.06,7.58,6.0, 65, 0
0.06,8.26,6.0, 85, 0
0.06,8.08,6.0, 755, 0
0.06,7.94,6.0, 811, 0
0.06,7.32,6.0, 41, 0
0.06,7.08,6.0, 7, 0
0.06,8.28,6.0, 96, 0
0.06,7.7,6.0, 260, 0
0.06,7.5,6.0, 16, 0
0.06,8.12,6.0, 38, 0
0.06,8.62,6.0, 4, 0
0.06,7.58,6.0, 139, 0
0.06,8.04,6.0, 14, 0
0.06,8.82,6.0, 24, 0
0.06,8.02,6.0, 2044, 0
0.06,7.56,6.0, 35, 0
0.06,7.06,6.0, 1, 0
0.06,7.66,6.0, 63, 0
0.06,8.12,6.0, 638, 0
0.06,7.4,6.0, 59, 0
0.06,7.88,6.0, 3, 0
0.06,7.82,6.0, 1756, 0
0.06,7.38,6.0, 62, 0
0.06,8.16,6.0, 21, 0
0.06,7.52,6.0, 304, 0
0.06,7.84,6.0, 143, 0
0.06,7.52,6.0, 20, 0
0.06,8.48,6.0, 2, 0
0.06,8.46,6.0, 112, 0
0.06,7.82,6.0, 224, 0
0.06,7.46,6.0, 9, 0
0.06,8.52,6.0, 216, 0
0.06,8.0,6.0, 14, 0
0.06,7.54,6.0, 108, 0
0.06,7.6,6.0, 886, 0
0.06,7.98,6.0, 142, 0
0.06,7.66,6.0, 94, 0
0.06,7.86,6.0, 42, 0
0.06,7.78,6.0, 25, 0
0.06,7.68,6.0, 77, 0
0.06,7.8,6.0, 1401, 0
0.06,7.58,6.0, 1218, 0
0.06,7.36,6.0, 54, 0
0.06,8.46,6.0, 223, 0
0.06,7.54,6.0, 126, 0
0.06,7.68,6.0, 18, 0
0.06,8.02,6.0, 5783, 0
0.06,7.7,6.0, 319, 0
0.06,8.02,6.0, 5964, 0
0.06,8.1,6.0, 2, 0
0.06,8.34,6.0, 87, 0
0.06,7.48,6.0, 390, 0
0.06,7.86,6.0, 22, 0
0.06,8.24,6.0, 968, 0
0.06,7.82,6.0, 311, 0
0.06,7.78,6.0, 386, 0
0.06,8.18,6.0, 265, 0
0.06,8.26,6.0, 9, 0
0.06,8.3,6.0, 1629, 0
0.06,8.06,6.0, 260, 0
0.06,8.18,6.0, 252, 0
0.06,8.34,6.0, 25, 0
0.06,7.5,6.0, 272, 0
0.06,7.6,6.0, 172, 0
0.06,7.58,6.0, 162, 0
0.06,7.64,6.0, 135, 0
0.06,7.66,6.0, 14, 0
0.06,7.82,6.0, 501, 0
0.06,7.92,6.0, 116, 0
0.06,7.56,6.0, 306, 0
0.06,7.3,6.0, 82, 0
0.06,7.7,6.0, 51, 0
0.06,8.24,6.0, 178, 0
0.06,7.9,6.0, 167, 0
0.06,7.32,6.0, 164, 0
0.06,7.94,6.0, 59, 0
0.06,8.04,6.0, 50, 0
0.06,7.48,6.0, 24, 0
0.06,7.96,6.0, 274, 0
0.06,7.84,6.0, 923, 0
0.06,6.8,6.0, 14, 0
0.06,7.9,6.0, 18, 0
0.06,7.72,6.0, 66, 0
0.06,8.04,6.0, 936, 0
0.06,7.16,6.0, 58, 0
0.06,7.36,6.0, 30, 0
0.06,7.7,6.0, 276, 0
0.06,8.04,6.0, 45, 0
0.06,7.28,6.0, 42, 0
0.06,7.5,6.0, 29, 0
0.06,7.92,6.0, 90, 0
0.06,8.06,6.0, 35, 0
0.06,7.3,6.0, 325, 0
0.06,7.96,6.0, 208, 0
0.06,7.96,6.0, 86, 0
0.06,8.42,6.0, 679, 0
0.06,8.08,6.0, 74, 0
0.06,7.92,6.0, 2, 0
0.06,8.04,6.0, 15, 0
0.06,7.32,6.0, 178, 0
0.06,7.4,6.0, 7, 0
0.06,8.1,6.0, 35, 0
0.06,7.78,6.0, 55, 0
0.06,8.26,6.0, 14, 0
0.06,7.56,6.0, 10, 0
0.06,7.74,6.0, 1531, 0
0.06,7.18,6.0, 9018, 0
0.06,8.18,6.0, 207, 0
0.06,8.2,6.0, 17, 0
0.06,8.0,6.0, 1903, 0
0.06,7.68,6.0, 952, 0
0.06,7.88,6.0, 4, 0
0.06,8.04,6.0, 2911, 0
0.06,7.32,6.0, 29, 0
0.06,8.02,6.0, 52, 0
0.06,8.0,6.0, 164, 0
0.06,7.58,6.0, 539, 0
0.06,8.52,6.0, 954, 0
0.06,7.32,6.0, 89, 0
0.06,7.28,6.0, 180, 0
0.06,7.9,6.0, 200, 0
0.06,8.12,6.0, 3864, 0
0.06,8.98,6.0, 77, 0
0.06,7.98,6.0, 63, 0
0.06,7.36,6.0, 211, 0
0.06,8.14,6.0, 53, 0
0.06,8.22,6.0, 851, 0
0.06,7.66,6.0, 31, 0
0.06,7.74,6.0, 208, 0
0.06,7.62,6.0, 109, 0
0.06,7.24,6.0, 212, 0
0.06,7.76,6.0, 14, 0
0.06,7.78,6.0, 69, 0
0.06,7.9,6.0, 8, 0
0.06,7.8,6.0, 126, 0
0.06,7.68,6.0, 27, 0
0.06,7.82,6.0, 339, 0
0.06,7.34,6.0, 988, 0
0.06,7.24,6.0, 58, 0
0.06,7.9,6.0, 4, 0
0.06,7.94,6.0, 29, 0
0.06,6.98,6.0, 52, 0
0.06,8.08,6.0, 2, 0
0.06,7.6,6.0, 93, 0
0.06,7.88,6.0, 62, 0
0.06,7.38,6.0, 32, 0
0.06,8.2,6.0, 22, 0
0.06,7.64,6.0, 276, 0
0.06,7.28,6.0, 49, 0
0.06,7.4,6.0, 2, 0
0.06,7.44,6.0, 44, 0
0.06,7.86,6.0, 71, 0
0.06,7.52,6.0, 116, 0
0.06,7.96,6.0, 733, 0
0.06,7.92,6.0, 267, 0
0.06,7.78,6.0, 336, 0
0.06,8.02,6.0, 544, 0
0.06,7.86,6.0, 267, 0
0.06,8.14,6.0, 67, 0
0.06,7.3,6.0, 4, 0
0.06,7.86,6.0, 3477, 0
0.06,8.06,6.0, 570, 0
0.06,7.44,6.0, 46, 0
0.06,7.42,6.0, 31, 0
0.06,7.94,6.0, 3210, 0
0.06,8.38,6.0, 746, 0
0.06,8.12,6.0, 502, 0
0.06,7.96,6.0, 42, 0
0.06,7.46,6.0, 112, 0
0.06,7.9,6.0, 42, 0
0.06,7.84,6.0, 131, 0
0.06,8.24,6.0, 3, 0
0.06,8.24,6.0, 3, 0
0.06,8.02,6.0, 52, 0
0.06,7.88,6.0, 146, 0
0.06,7.78,6.0, 45, 0
0.06,8.26,6.0, 53, 0
0.06,7.86,6.0, 89, 0
0.06,7.38,6.0, 310, 0
0.06,7.46,6.0, 186, 0
0.06,8.12,6.0, 47, 0
0.06,8.56,6.0, 927, 0
0.06,7.54,6.0, 20, 0
0.06,8.04,6.0, 20, 0
0.06,8.0,6.0, 277, 0
0.06,7.84,6.0, 167, 0
0.06,8.46,6.0, 118, 0
0.06,7.5,6.0, 1349, 0
0.06,7.74,6.0, 17, 0
0.06,7.72,6.0, 12, 0
0.06,8.32,6.0, 7, 0
0.06,7.76,6.0, 100, 0
0.06,7.9,6.0, 38, 0
0.06,7.56,6.0, 21, 0
0.06,7.78,6.0, 5550, 0
0.06,7.56,6.0, 19, 0
0.06,7.14,6.0, 298, 0
0.06,8.16,6.0, 25, 0
0.06,7.24,6.0, 96, 0
0.06,7.84,6.0, 231, 0
0.06,8.08,6.0, 54, 0
0.06,8.68,6.0, 28, 0
0.06,7.92,6.0, 2, 0
0.06,8.1,6.0, 85, 0
0.06,7.96,6.0, 308, 0
0.06,8.06,6.0, 406, 0
0.06,7.44,6.0, 21, 0
0.06,7.46,6.0, 219, 0
0.06,8.0,6.0, 2230, 0
0.06,7.92,6.0, 3, 0
0.06,7.74,6.0, 70, 0
0.06,8.0,6.0, 4, 0
0.06,7.52,6.0, 6, 0
0.06,7.94,6.0, 134, 0
0.06,7.4,6.0, 179, 0
0.06,7.98,6.0, 84, 0
0.06,7.98,6.0, 1017, 0
0.06,8.14,6.0, 104, 0
0.06,8.32,6.0, 524, 0
0.06,7.36,6.0, 16, 0
0.06,7.64,6.0, 31, 0
0.06,7.76,6.0, 448, 0
0.06,7.38,6.0, 270, 0
0.06,7.46,6.0, 80, 0
0.06,7.84,6.0, 7, 0
0.06,8.12,6.0, 49, 0
0.06,7.5,6.0, 251, 0
0.06,8.02,6.0, 70, 0
0.06,8.16,6.0, 41, 0
0.06,7.88,6.0, 15, 0
0.06,7.92,6.0, 1612, 0
0.06,7.48,6.0, 455, 0
0.06,7.58,6.0, 3768, 0
0.06,8.16,6.0, 600, 0
0.06,7.66,6.0, 61, 0
0.06,7.84,6.0, 20, 0
0.06,7.8,6.0, 5, 0
0.06,8.18,6.0, 283, 0
0.06,7.62,6.0, 529, 0
0.06,7.66,6.0, 2047, 0
0.06,7.46,6.0, 15, 0
0.06,7.82,6.0, 564, 0
0.06,8.0,6.0, 8, 0
0.06,7.32,6.0, 232, 0
0.06,7.52,6.0, 117, 0
0.06,7.78,6.0, 442, 0
0.06,8.14,6.0, 12, 0
0.06,7.22,6.0, 141, 0
0.06,8.52,6.0, 65, 0
0.06,7.9,6.0, 737, 0
0.06,7.7,6.0, 99, 0
0.06,8.14,6.0, 144, 0
0.06,7.4,6.0, 1234, 0
0.06,7.06,6.0, 5, 0
0.06,7.6,6.0, 15, 0
0.06,7.88,6.0, 474, 0
0.06,7.6,6.0, 126, 0
0.06,7.9,6.0, 68, 0
0.06,8.3,6.0, 3, 0
0.06,7.78,6.0, 97, 0
0.06,7.5,6.0, 4, 0
0.06,7.9,6.0, 43, 0
0.06,7.42,6.0, 382, 0
0.06,8.08,6.0, 4085, 0
0.06,7.82,6.0, 49, 0
0.06,7.84,6.0, 24, 0
0.06,7.34,6.0, 169, 0
0.06,8.46,6.0, 58, 0
0.06,7.9,6.0, 37, 0
0.06,7.38,6.0, 484, 0
0.06,7.6,6.0, 154, 0
0.06,8.56,6.0, 196, 0
0.06,7.78,6.0, 219, 0
0.06,7.8,6.0, 79, 0
0.06,8.24,6.0, 225, 0
0.06,7.98,6.0, 234, 0
0.06,8.06,6.0, 19, 0
0.06,8.0,6.0, 209, 0
0.06,8.02,6.0, 93, 0
0.06,7.7,6.0, 24, 0
0.06,7.74,6.0, 53, 0
0.06,8.04,6.0, 57, 0
0.06,8.2,6.0, 619, 0
0.06,7.88,6.0, 1450, 0
0.06,7.18,6.0, 21, 0
0.06,7.78,6.0, 915, 0
0.06,7.6,6.0, 1, 0
0.06,8.1,6.0, 232, 0
0.06,8.06,6.0, 2496, 0
0.06,8.22,6.0, 686, 0
0.06,7.32,6.0, 213, 0
0.06,7.78,6.0, 120, 0
0.06,7.24,6.0, 4, 0
0.06,7.5,6.0, 76, 0
0.06,7.56,6.0, 662, 0
0.06,7.62,6.0, 132, 0
0.06,7.7,6.0, 73, 0
0.06,7.54,6.0, 1, 0
0.06,7.86,6.0, 21, 0
0.06,7.64,6.0, 410, 0
0.06,7.88,6.0, 4, 0
0.06,8.1,6.0, 107, 0
0.06,7.56,6.0, 18, 0
0.06,7.78,6.0, 9523, 100
0.06,7.54,6.0, 18, 0
0.06,7.74,6.0, 171, 0
0.06,7.66,6.0, 283, 0
0.06,7.46,6.0, 212, 0
0.06,7.48,6.0, 18, 0
0.06,7.78,6.0, 70, 0
0.06,7.02,6.0, 485, 0
0.06,7.22,6.0, 314, 0
0.06,7.78,6.0, 10, 0
0.06,7.7,6.0, 1015, 0
0.06,7.82,6.0, 3, 0
0.06,7.4,6.0, 70, 0
0.06,7.5,6.0, 133, 0
0.06,7.92,6.0, 34, 0
0.06,8.36,6.0, 74, 0
0.06,7.96,6.0, 38, 0
0.06,7.84,6.0, 176, 0
0.06,7.66,6.0, 171, 0
0.06,7.78,6.0, 398, 0
0.06,7.52,6.0, 18, 0
0.06,7.66,6.0, 37, 0
0.06,8.32,6.0, 18, 0
0.06,8.4,6.0, 577, 0
0.06,8.4,6.0, 59, 0
0.06,8.2,6.0, 401, 0
0.06,8.42,6.0, 160, 0
0.06,8.08,6.0, 212, 0
0.06,7.6,6.0, 4100, 0
0.06,7.82,6.0, 166, 0
0.06,7.78,6.0, 186, 0
0.06,7.94,6.0, 1303, 0
0.06,7.32,6.0, 162, 0
0.06,8.06,6.0, 30, 0
0.06,7.96,6.0, 44, 0
0.06,7.66,6.0, 143, 0
0.06,7.72,6.0, 186, 0
0.06,7.32,6.0, 31, 0
0.06,8.02,6.0, 41, 0
0.06,7.84,6.0, 255, 0
0.06,7.94,6.0, 16, 0
0.06,7.1,6.0, 755, 0
0.06,8.06,6.0, 25, 0
0.06,7.92,6.0, 36, 0
0.06,7.7,6.0, 782, 0
0.06,7.8,6.0, 129, 0
0.06,7.96,6.0, 1, 0
0.06,7.68,6.0, 238, 0
0.06,7.28,6.0, 3, 0
0.06,7.54,6.0, 187, 0
0.06,8.1,6.0, 562, 0
0.06,7.42,6.0, 5, 0
0.06,8.22,6.0, 491, 0
0.06,7.58,6.0, 13, 0
0.06,7.78,6.0, 333, 0
0.06,7.68,6.0, 1454, 0
0.06,7.9,6.0, 36, 0
0.06,7.74,6.0, 136, 0
0.06,8.18,6.0, 62, 0
0.06,8.7,6.0, 19, 0
0.06,8.42,6.0, 122, 0
0.06,7.52,6.0, 356, 0
0.06,7.56,6.0, 19, 0
0.06,7.7,6.0, 39, 0
0.06,7.68,6.0, 14, 0
0.06,7.82,6.0, 16, 0
0.06,8.52,6.0, 34, 0
0.06,8.04,6.0, 61, 0
0.06,8.04,6.0, 196, 0
0.06,7.98,6.0, 132, 0
0.06,7.68,6.0, 36, 0
0.06,7.8,6.0, 228, 0
0.06,7.88,6.0, 36, 0
0.06,7.58,6.0, 13, 0
0.06,7.86,6.0, 20, 0
0.06,7.34,6.0, 233, 0
0.06,7.42,6.0, 175, 0
0.06,7.86,6.0, 25, 0
0.06,7.6,6.0, 476, 0
0.06,8.14,6.0, 36, 0
0.06,7.96,6.0, 939, 0
0.06,8.14,6.0, 53, 0
0.06,7.8,6.0, 45, 0
0.06,7.86,6.0, 105, 0
0.06,7.76,6.0, 216, 0
0.06,7.52,6.0, 18, 0
0.06,7.72,6.0, 79, 0
0.06,7.5,6.0, 28, 0
0.06,7.58,6.0, 160, 0
0.06,7.68,6.0, 6, 0
0.06,7.42,6.0, 75, 0
0.06,7.12,6.0, 672, 0
0.06,7.68,6.0, 92, 0
0.06,7.86,6.0, 836, 0
0.06,8.62,6.0, 206, 0
0.06,7.84,6.0, 204, 0
0.06,8.38,6.0, 179, 0
0.06,7.46,6.0, 12, 0
0.06,7.88,6.0, 74, 0
0.06,8.26,6.0, 5, 0
0.06,7.72,6.0, 43, 0
0.06,7.5,6.0, 15, 0
0.06,7.96,6.0, 158, 0
0.06,7.74,6.0, 160, 0
0.06,8.12,6.0, 703, 0
0.06,8.04,6.0, 7, 0
0.06,7.82,6.0, 1316, 0
0.06,7.36,6.0, 49, 0
0.06,8.18,6.0, 5, 0
0.06,8.18,6.0, 129, 0
0.06,7.62,6.0, 36, 0
0.06,7.76,6.0, 93, 0
0.06,7.26,6.0, 261, 0
0.06,8.08,6.0, 113, 0
0.06,7.76,6.0, 34, 0
0.06,8.34,6.0, 374, 0
0.06,7.32,6.0, 69, 0
0.06,7.84,6.0, 299, 0
0.06,7.24,6.0, 112, 0
0.06,7.38,6.0, 41, 0
0.06,7.7,6.0, 60, 0
0.06,7.68,6.0, 80, 0
0.06,7.84,6.0, 16, 0
0.06,8.24,6.0, 41, 0
0.06,7.36,6.0, 1343, 0
0.06,7.88,6.0, 7, 0
0.06,7.38,6.0, 39, 0
0.06,8.22,6.0, 14, 0
0.06,8.62,6.0, 34, 0
0.06,8.48,6.0, 140, 0
0.06,7.82,6.0, 5, 0
0.06,7.54,6.0, 1208, 0
0.06,7.46,6.0, 48, 0
0.06,8.18,6.0, 124, 0
0.06,7.82,6.0, 33, 0
0.06,7.96,6.0, 28, 0
0.06,7.9,6.0, 277, 0
0.06,7.7,6.0, 120, 0
0.06,8.02,6.0, 427, 0
0.06,8.32,6.0, 334, 0
0.06,7.84,6.0, 147, 0
0.06,7.84,6.0, 115, 0
0.06,7.48,6.0, 84, 0
0.06,7.44,6.0, 26, 0
0.06,8.34,6.0, 64, 0
0.06,7.6,6.0, 29, 0
0.06,7.44,6.0, 86, 0
0.06,7.56,6.0, 238, 0
0.06,8.3,6.0, 306, 0
0.06,7.8,6.0, 106, 0
0.06,8.88,6.0, 319, 0
0.06,8.06,6.0, 1322, 0
0.06,8.08,6.0, 125, 0
0.06,7.9,6.0, 105, 0
0.06,7.44,6.0, 3, 0
0.06,7.66,6.0, 24, 0
0.06,7.52,6.0, 53, 0
0.06,7.46,6.0, 212, 0
0.06,8.24,6.0, 1408, 0
0.06,7.66,6.0, 653, 0
0.06,8.08,6.0, 315, 0
0.06,7.66,6.0, 488, 0
0.06,8.14,6.0, 97, 0
0.06,8.42,6.0, 13, 0
0.06,7.72,6.0, 66, 0
0.06,7.76,6.0, 91, 0
0.06,7.88,6.0, 328, 0
0.06,7.38,6.0, 71, 0
0.06,7.56,6.0, 153, 0
0.06,7.22,6.0, 2675, 0
0.06,7.42,6.0, 1019, 0
0.06,7.36,6.0, 227, 0
0.06,7.78,6.0, 6, 0
0.06,7.82,6.0, 126, 0
0.06,8.02,6.0, 63, 0
0.06,7.68,6.0, 393, 0
0.06,7.38,6.0, 836, 0
0.06,7.52,6.0, 1491, 0
0.06,8.08,6.0, 104, 0
0.06,7.56,6.0, 7811, 0
0.06,7.44,6.0, 121, 0
0.06,7.7,6.0, 92, 0
0.06,7.84,6.0, 233, 0
0.06,7.52,6.0, 82, 0
0.06,8.16,6.0, 46, 0
0.06,7.3,6.0, 194, 0
0.06,7.36,6.0, 239, 0
0.06,7.44,6.0, 103, 0
0.06,7.78,6.0, 185, 0
0.06,7.12,6.0, 35, 0
0.06,8.06,6.0, 142, 0
0.06,7.72,6.0, 77, 0
0.06,7.74,6.0, 572, 0
0.06,7.68,6.0, 14, 0
0.06,7.54,6.0, 245, 0
0.06,8.1,6.0, 241, 0
0.06,7.54,6.0, 258, 0
0.06,7.12,6.0, 34, 0
0.06,7.86,6.0, 51, 0
0.06,7.16,6.0, 173, 0
0.06,7.36,6.0, 299, 0
0.06,8.4,6.0, 284, 0
0.06,8.04,6.0, 7, 0
0.06,8.04,6.0, 29, 0
0.06,7.78,6.0, 89, 0
0.06,6.92,6.0, 32, 0
0.06,8.12,6.0, 3471, 0
0.06,7.7,6.0, 132, 0
0.06,8.12,6.0, 511, 0
0.06,7.48,6.0, 4, 0
0.06,7.74,6.0, 69, 0
0.06,8.04,6.0, 166, 0
0.06,8.1,6.0, 20, 0
0.06,8.04,6.0, 245, 0
0.06,7.8,6.0, 44, 0
0.06,7.56,6.0, 28, 0
0.06,8.0,6.0, 65, 0
0.06,7.56,6.0, 39, 0
0.06,7.62,6.0, 28, 0
0.06,7.82,6.0, 560, 0
0.06,7.48,6.0, 61, 0
0.06,7.7,6.0, 538, 0
0.06,8.04,6.0, 933, 0
0.06,7.36,6.0, 129, 0
0.06,7.5,6.0, 27, 0
0.06,7.4,6.0, 82, 0
0.06,7.82,6.0, 285, 0
0.06,8.18,6.0, 4, 0
0.06,7.56,6.0, 67, 0
0.06,7.38,6.0, 388, 0
0.06,8.32,6.0, 57, 0
